1.068566836712663417e+03 1.571129354821074742e-01 9.412000000000351463e+01 9.500000000001169553e+01 1.418597024051971146e-04
2.422306628870225040e+02 3.103340056712035278e+00 8.880000000000268301e+01 2.000000000000032685e+01 1.273168113807468635e-04
9.177113629514408331e+02 5.163786583887763300e+03 5.903999999999891912e+01 8.250000000000530065e+01 1.135358399959208190e-04
6.029696821937029654e+02 2.395360309972288312e-02 -1.199999999999994682e-01 5.295999999999803265e+01 1.006006338121615332e-04
9.684279136577463305e+02 1.799827461298540925e+02 7.620000000000071338e+01 8.750000000000785860e+01 8.857047457208177405e-05
9.508152910587399447e+02 2.953401925017993563e+03 6.311999999999883215e+01 8.500000000000657963e+01 7.748145039475833962e-05
4.798787406586569659e+02 1.292093077142834954e+04 5.039999999999910330e+01 4.250000000000011369e+01 6.734836039155940222e-05
7.276425897599133350e+02 1.189781323677323235e+04 5.043999999999910244e+01 6.499999999999634781e+01 5.816702177473854769e-05
6.244444938558463036e+02 2.355203194723078184e+02 7.764000000000093848e+01 5.499999999999762679e+01 4.991684684809754777e-05
5.934023028440790313e+02 4.920216162490561146e+03 3.627999999999940428e+01 5.249999999999812417e+01 4.256356297152420818e-05
1.063949686658991823e+03 1.389771253291272046e+02 7.564000000000062585e+01 9.500000000001169553e+01 3.606195956051037410e-05
7.882188992474519864e+02 7.226531065989328226e+02 7.272000000000016939e+01 6.999999999999890576e+01 3.035856113520123841e-05
5.396820484394438608e+02 2.046121703148746747e+03 3.115999999999951342e+01 4.749999999999911893e+01 2.539414302748844410e-05
4.981875410238789641e+02 8.337763431464338737e+00 1.259999999999990905e+01 4.499999999999961631e+01 2.110602527902649597e-05
2.725959362462848503e+02 1.667481953632108174e-02 -1.199999999999994682e-01 2.259000000000073172e+01 1.743009932398392742e-05
2.722199759181365266e+02 3.047639279774113849e-02 1.040000000000000924e+00 2.250000000000071765e+01 1.430256022516717307e-05
2.783752344176212432e+02 8.366804394763544650e+00 1.335999999999989285e+01 2.500000000000110845e+01 1.166133371259830676e-05
2.287222871044769512e-01 7.359189422901057410e-03 9.200000000000002620e-01 0.000000000000000000e+00 9.447201480006755319e-06
9.075515038715718674e+02 1.810909615429084213e-02 9.968000000000438376e+01 8.250000000000530065e+01 7.604639776827008535e-06
1.035128159173776936e+02 1.136192981867881180e+01 1.583999999999983999e+01 7.499999999999884537e+00 6.082395152534574119e-06
9.700698004381941928e+02 8.761587598767920326e+02 6.963999999999968793e+01 8.750000000000785860e+01 4.833827311743364439e-06
7.786913985368292970e+02 3.159055145092000657e+03 3.463999999999943924e+01 6.999999999999890576e+01 3.817052614664457222e-06
6.788449480768683770e+02 4.428228136639362447e+02 7.524000000000056332e+01 5.999999999999663203e+01 2.994923108549976671e-06
1.867442997110792078e+02 5.775364397671614469e+00 8.684000000000237662e+01 1.499999999999972466e+01 2.334875470403562534e-06
1.249811767988932161e+02 3.596677601375251470e+03 5.987999999999890122e+01 9.999999999999831246e+00 1.808682279862945019e-06
6.593150984487167534e+02 2.306028057519654215e-02 -1.199999999999994682e-01 5.930999999999676930e+01 1.392135025054695964e-06
4.717914203114875136e+02 4.618788338667673798e+01 8.272000000000173259e+01 4.250000000000011369e+01 1.064684549853482163e-06
8.280207008748185160e+01 2.022312902273034133e-02 9.868000000000422745e+01 7.499999999999884537e+00 8.090606124608790603e-07
1.230529907664907228e+02 5.866245032643845661e+03 5.215999999999906578e+01 9.999999999999831246e+00 6.108881225651688140e-07
6.040258684155788842e+02 2.386730628014981093e-02 -1.199999999999994682e-01 5.401999999999782176e+01 4.583136783658730562e-07
6.325555317655439467e+02 2.949796197852932317e-02 9.968000000000438376e+01 5.749999999999712941e+01 3.416523969294514780e-07
1.107004426468372458e+02 4.764289897651920874e-02 2.760000000000002451e+00 9.999999999999831246e+00 2.530618276531232043e-07
6.669628908310843372e+02 9.284172920078460720e+02 2.771999999999958675e+01 5.999999999999663203e+01 1.862470162407650573e-07
8.682756087547015795e+02 3.673604407115640697e+03 3.679999999999939320e+01 7.750000000000274269e+01 1.361985621758022310e-07
2.476259204359468242e+02 2.426417450243842019e-02 9.940000000000434000e+01 2.250000000000071765e+01 9.896377132496697128e-08
7.813042815581285367e+02 9.627326928395546929e+03 4.507999999999921670e+01 6.999999999999890576e+01 7.144970938282633212e-08
4.728761834937484991e+02 1.853773151802587904e+02 7.840000000000105729e+01 4.250000000000011369e+01 5.125605907824427953e-08
1.749071156483601328e+02 4.081450490836930840e+03 3.947999999999933607e+01 1.499999999999972466e+01 3.653511441699189715e-08
5.950431161756245046e+02 1.521136462462023474e+03 2.971999999999954412e+01 5.249999999999812417e+01 2.587594666355294399e-08
2.085522144324066574e+02 2.697992665245275930e+03 3.567999999999941707e+01 1.749999999999993605e+01 1.820968939846121496e-08
8.330488457840248202e+02 1.794199361487670785e+03 3.203999999999949466e+01 7.500000000000146372e+01 1.273295910620107937e-08
9.641178747815110910e+02 3.243066292809749229e-01 9.344000000000340833e+01 8.750000000000785860e+01 8.846605595781605276e-09
3.045652653721098773e+02 1.129975309379078086e+00 9.164000000000312696e+01 2.750000000000149925e+01 6.107233186237278391e-09
8.238627959432093348e+02 1.822301862849952381e-02 -1.199999999999994682e-01 7.386000000000088050e+01 4.189216974798798658e-09
2.596302416925720422e+02 9.101972990007941917e+03 5.135999999999908283e+01 2.250000000000071765e+01 2.855234102007535435e-09
2.636806442587088668e+02 2.883900833252360826e+03 3.515999999999942816e+01 2.250000000000071765e+01 1.933619890155401506e-09
1.016986653737205756e+03 1.117696530073987796e-02 9.988000000000441503e+01 9.198000000001015053e+01 1.301130935867139807e-09
1.052444306281541913e+03 4.990095047097679526e+02 2.963999999999954582e+01 9.500000000001169553e+01 8.699442385108086112e-10
4.365447011583922787e-02 5.057761209330997008e-03 2.000000000000000111e-01 0.000000000000000000e+00 5.779394560852848731e-10
4.798964765633060097e+02 1.292484844740613880e+04 5.031999999999910500e+01 4.250000000000011369e+01 3.814993381759514428e-10
1.271691557696108532e+00 5.876402690641784055e-02 5.120000000000003659e+00 0.000000000000000000e+00 2.502221481577666740e-10
9.465975214681429861e+02 6.783680532870317620e+03 4.623999999999919197e+01 8.500000000000657963e+01 1.630715588678360937e-10
9.315480909066086497e+02 1.009231697476846157e-01 3.720000000000003304e+00 8.250000000000530065e+01 1.055969106808944602e-10
5.210119687390914578e+02 2.708790061104426536e-02 9.988000000000441503e+01 4.600999999999941537e+01 6.794299983435535041e-11
1.079323305507873556e+03 2.326273778264713030e+02 7.260000000000015064e+01 9.750000000001297451e+01 4.343689155796648399e-11
7.163450891911965073e+02 3.136681418139199429e-01 5.240000000000004654e+00 6.499999999999634781e+01 2.759264125363341645e-11
7.735577102703502987e+02 1.229253844864861733e+01 1.407999999999987750e+01 6.999999999999890576e+01 1.741599637740079442e-11
3.044894735278466555e+02 9.815668493014892970e-01 9.196000000000317698e+01 2.750000000000149925e+01 1.092254624688686133e-11
6.833259577648849472e+02 6.990444939640139133e-01 9.316000000000336456e+01 5.999999999999663203e+01 6.806439272389095486e-12
1.773499857728412792e+02 7.285515705358058767e+03 4.923999999999912802e+01 1.499999999999972466e+01 4.214407937243993693e-12
9.765566427437471475e+02 5.407163561242459764e+03 4.367999999999924654e+01 8.750000000000785860e+01 2.592827854814097401e-12
8.622891257082480934e+02 4.997161990963612880e+03 6.075999999999888246e+01 7.750000000000274269e+01 1.585007463145959474e-12
9.529089680101093336e+02 6.443957009214698246e+02 7.147999999999997556e+01 8.500000000000657963e+01 9.627409715795018945e-13
4.858085650043083206e+02 7.389444605424279189e+02 2.667999999999960892e+01 4.250000000000011369e+01 5.810427852867680170e-13
4.368402860524610531e+01 1.086839818931284526e+03 3.523999999999942645e+01 2.499999999999990674e+00 3.484394236663645762e-13
5.755596978886377428e+02 2.729505356648751976e-02 9.988000000000441503e+01 5.054999999999851212e+01 2.076189430392190820e-13
5.542914268613150170e+02 4.369319254563399824e+01 1.703999999999981441e+01 4.999999999999862155e+01 1.229213100449408370e-13
6.767050381756085926e+02 2.927125131860693728e+03 6.667999999999922522e+01 5.999999999999663203e+01 7.231158814188351389e-14
7.678476028842526375e+02 2.059691266894034603e-02 -1.199999999999994682e-01 6.783999999999780073e+01 4.226775046442459824e-14
8.182717761665104206e+01 1.018691274121490999e-02 9.992000000000442128e+01 6.829999999999898819e+00 2.454883490105626432e-14
1.012101198087230955e+03 2.688848402462075793e+00 8.828000000000260172e+01 9.000000000000913758e+01 1.416684527611763003e-14
3.718262330013739074e+02 8.580814991255303539e+03 4.259999999999926956e+01 3.250000000000210321e+01 8.123364331542080618e-15
1.734917163070793436e+02 1.848690777742562659e+03 3.383999999999945629e+01 1.499999999999972466e+01 4.628275770266493299e-15
1.753575045532720083e+02 4.897506127120656856e+03 4.127999999999929770e+01 1.499999999999972466e+01 2.620131205379838516e-15
8.921090098695583492e+02 8.436114802096608400e+03 4.827999999999914849e+01 8.000000000000402167e+01 1.473829911896230855e-15
2.281699394332204349e+02 1.715890859637617950e+03 3.251999999999948443e+01 2.000000000000032685e+01 8.237438944482354199e-16
1.077895489401842269e+03 5.022324345748681651e+01 7.832000000000104478e+01 9.750000000001297451e+01 4.574646774110068149e-16
1.012208454776946269e+03 2.286659155786554098e+00 8.868000000000266425e+01 9.000000000000913758e+01 2.524314366670427851e-16
4.691802054671543942e+02 7.141234577184641941e-01 9.316000000000336456e+01 4.250000000000011369e+01 1.384043777589825830e-16
2.391568069979799134e+02 2.138707556347318359e+02 7.648000000000075715e+01 2.000000000000032685e+01 7.540093488103846331e-17
1.055913722396708323e+02 3.962288866346243554e-01 7.520000000000006679e+00 7.499999999999884537e+00 4.081540868208278391e-17
2.340085067593549866e+02 7.142921534182184587e+03 5.587999999999898648e+01 2.000000000000032685e+01 2.195290932217188141e-17
1.003711303226966038e+03 5.346893799060765559e+03 5.471999999999901121e+01 9.000000000000913758e+01 1.173222904342168638e-17
8.995177079542676211e+02 1.416100495438734015e+02 7.792000000000098225e+01 8.000000000000402167e+01 6.230020815024441105e-18
3.951689090326294718e+02 7.421427793891483816e+03 4.051999999999931390e+01 3.500000000000160583e+01 3.287145877690261978e-18
3.109627850666296354e+02 2.680664620384988666e+03 6.603999999999912518e+01 2.750000000000149925e+01 1.723332082256985698e-18
9.472978173880622990e+02 7.272337021226371689e+03 4.903999999999913229e+01 8.500000000000657963e+01 8.977170709226856975e-19
7.250400260074461585e+02 7.065755067265778052e+03 4.003999999999932413e+01 6.499999999999634781e+01 4.646548876174329531e-19
1.036015485286045532e+03 2.446288012921133088e+02 2.583999999999962682e+01 9.250000000001041656e+01 2.389692668006050635e-19
2.500725753896637400e+02 2.392902239556171207e+00 8.960000000000280806e+01 2.250000000000071765e+01 1.221164323167788066e-19
3.403632759523066511e+02 7.355650310705961601e+03 4.131999999999929685e+01 3.000000000000189004e+01 6.200499540639497809e-20
2.146134881462404564e+02 3.170496975985344523e+00 1.143999999999993378e+01 1.749999999999993605e+01 3.128237853382498805e-20
2.227583197896859701e+02 2.721668717003019378e+00 1.087999999999994571e+01 2.000000000000032685e+01 1.568170824006397660e-20
1.383663789435880744e+02 7.844768329847985611e-02 9.644000000000387729e+01 1.249999999999977796e+01 7.811015280217883256e-21
5.363179312065778959e+02 1.139155697755180881e+04 4.463999999999922608e+01 4.749999999999911893e+01 3.865824379663584412e-21
1.026029561925957751e+03 1.419389267627130266e+03 6.579999999999908766e+01 9.250000000001041656e+01 1.901066325836485911e-21
9.352896222829878070e+01 4.424108508422474188e+03 5.579999999999898819e+01 7.499999999999884537e+00 9.289084915391047948e-22
1.097977033982029553e+02 1.101158398533607502e-02 -7.999999999999946043e-02 9.799999999999835509e+00 4.509922845151812141e-22
1.296808701198715141e+02 7.923002127421401042e+01 7.868000000000110106e+01 9.999999999999831246e+00 2.175633846717003925e-22
2.279229512093684562e+01 3.113131650496840930e-01 9.120000000000305818e+01 0.000000000000000000e+00 1.042852811634096532e-22
3.754241105884054264e+02 9.384518446339137654e+02 2.819999999999957652e+01 3.250000000000210321e+01 4.966846535637940707e-23
3.498806590372361711e+02 1.156420721639358646e+02 7.940000000000121361e+01 3.000000000000189004e+01 2.350493106873787547e-23
6.430390334447011469e+00 1.071711807045924587e+02 2.575999999999962853e+01 0.000000000000000000e+00 1.105242909990005455e-23
1.087242346496229857e+03 2.216578438232203553e+03 4.091999999999930537e+01 9.750000000001297451e+01 5.163890311947767198e-24
1.060996265244612005e+03 1.613603479643294122e+03 6.383999999999881680e+01 9.500000000001169553e+01 2.397269141634201712e-24
3.349892943304357118e+02 8.997685473377887888e+01 1.979999999999975557e+01 3.000000000000189004e+01 1.105801301447858963e-24
2.009007409780782893e+02 1.967659728110489596e+03 6.627999999999916270e+01 1.749999999999993605e+01 5.068248654265768644e-25
2.543097377496243610e+02 6.132087574563065573e+02 7.268000000000016314e+01 2.250000000000071765e+01 2.308124580426191686e-25
5.247046243674982406e+02 1.840257889925007495e+00 9.108000000000303942e+01 4.749999999999911893e+01 1.044434222415900941e-25
1.288909576877620964e+02 1.951535847077622350e+02 7.552000000000060709e+01 9.999999999999831246e+00 7.774323291677370330e-26
1.485807298415248212e+01 1.477227224524828443e+03 5.943999999999891060e+01 0.000000000000000000e+00 7.173160968896435978e-26
5.216801126701353724e+02 2.715269427817360720e-02 9.988000000000441503e+01 4.667999999999928207e+01 6.615837646118289551e-26
3.056489564349388957e+02 6.803927106682007953e+00 8.732000000000245166e+01 2.750000000000149925e+01 6.099375676563988824e-26
9.738293608996796138e+02 5.968999925412344055e+03 5.459999999999901377e+01 8.750000000000785860e+01 5.620982202914450427e-26
6.100666476347623757e+02 1.195418674986894132e+02 2.011999999999974875e+01 5.499999999999762679e+01 5.178039024183684100e-26
1.660038325467866471e+01 5.693232805519843396e+02 6.643999999999918771e+01 0.000000000000000000e+00 4.768092920041915613e-26
4.151634802153222381e+02 3.723158545430580446e+00 8.924000000000275179e+01 3.750000000000110845e+01 4.388846418984604504e-26
8.932150706338342161e+02 8.241261691207650074e+03 5.271999999999905384e+01 8.000000000000402167e+01 4.038148996655768987e-26
8.683406911121584244e+02 3.531968670931514225e+03 3.651999999999939917e+01 7.750000000000274269e+01 3.713988690539275622e-26
3.319498654246006026e+02 8.656338864170594061e-01 7.640000000000006786e+00 3.000000000000189004e+01 3.414484117209802117e-26
1.016577756793949902e+03 1.142996784493868247e-02 9.988000000000441503e+01 9.157000000000994078e+01 3.137876878359765398e-26
8.386282142550393246e+02 8.865798329231809475e+03 5.435999999999901888e+01 7.500000000000146372e+01 2.882524341880304348e-26
3.211856564995995313e+02 4.036025319024887494e+02 2.515999999999964132e+01 2.750000000000149925e+01 2.646892784355705127e-26
1.087318523566309977e+03 2.157154573261608675e+03 4.063999999999931134e+01 9.750000000001297451e+01 2.429550881485294197e-26
2.104860780919414083e+02 6.157857580393501848e+02 2.795999999999958163e+01 1.749999999999993605e+01 2.229163533090534666e-26
5.113111780808932849e+02 3.942049873132184985e+03 6.511999999999898137e+01 4.499999999999961631e+01 2.044486009563166796e-26
5.605470984867114339e+02 9.522406126812760704e+03 4.203999999999928150e+01 4.999999999999862155e+01 1.874358406822802875e-26
3.855159705099453049e+02 6.191640767314411653e-02 1.920000000000001705e+00 3.500000000000160583e+01 1.717700397090561100e-26
4.318632964650136046e+02 2.261084851790626544e+02 2.243999999999969930e+01 3.750000000000110845e+01 1.573506263036730597e-26
9.173912065200677262e+02 4.532369545880213991e+03 6.031999999999889184e+01 8.250000000000530065e+01 1.440840203141076795e-26
8.798295418762439795e+02 1.558969012753828876e-02 -1.199999999999994682e-01 7.982000000000392959e+01 1.318831896382525920e-26
3.030222130867439887e+02 6.217420872134380577e-02 9.780000000000408988e+01 2.750000000000149925e+01 1.206672314684429199e-26
5.334894725502845603e+01 7.117977997150372847e-03 -3.999999999999945960e-02 3.339999999999972768e+00 1.103609771842130955e-26
1.077287540770819078e+03 2.351800640131977005e+01 8.076000000000142620e+01 9.750000000001297451e+01 1.008946197987369166e-26
1.036190926215253505e+01 1.611444600637179974e+03 4.147999999999929344e+01 0.000000000000000000e+00 1.714313000966221875e-26
8.440407218841646682e+02 2.762085699386314559e+02 7.604000000000068837e+01 7.500000000000146372e+01 3.778822366494911019e-26
9.748620630190100655e+02 6.665392691667853796e+03 5.043999999999910244e+01 8.750000000000785860e+01 8.276435808697009033e-26
7.370575998398077218e+02 5.772440842907544223e+00 8.808000000000257046e+01 6.499999999999634781e+01 1.801153557372946619e-25
6.845449462074024041e+02 6.715509392968402325e-02 9.804000000000412740e+01 5.999999999999663203e+01 3.894741557876293170e-25
2.708561288313331374e+02 4.306742563667894097e-01 6.480000000000005755e+00 2.250000000000071765e+01 8.368103910458031912e-25
2.520072658967569339e+02 4.367836050816088544e+01 8.188000000000160128e+01 2.250000000000071765e+01 1.786471118545509740e-24
1.029505239066548711e+03 5.183701194583811230e+03 5.187999999999907175e+01 9.250000000001041656e+01 3.789530875378798672e-24
3.032642185177832062e+02 1.003083582295931364e-01 9.684000000000393982e+01 2.750000000000149925e+01 7.987215747075398854e-24
7.435532391823531952e+02 1.945616975557376560e-01 9.568000000000375849e+01 6.749999999999762679e+01 1.672730195050070930e-23
4.942118309803482816e+02 2.366600160606189412e-02 -1.199999999999994682e-01 4.420999999999977348e+01 3.480782548815143914e-23
7.119600717937740910e+02 6.803365975064197546e-02 2.040000000000001812e+00 6.249999999999613465e+01 7.196948659164445683e-23
8.275787469669643315e+02 2.307551800399032516e+00 1.015999999999996106e+01 7.500000000000146372e+01 1.478565034068817863e-22
1.081015577673643293e+03 9.133258100125610781e+02 6.583999999999909392e+01 9.750000000001297451e+01 3.018234463997033659e-22
8.045270701403281919e+02 8.512199550595258870e+02 7.180000000000002558e+01 7.250000000000018474e+01 6.121897183951914493e-22
7.510121627786701310e+02 3.056234593226473407e+03 6.583999999999909392e+01 6.749999999999762679e+01 1.233785336467189969e-21
8.872996763761084367e+02 8.486346204284566284e+02 2.903999999999955861e+01 8.000000000000402167e+01 2.470664030748235998e-21
4.656799671121822257e+02 2.616415071976438411e-02 9.988000000000441503e+01 4.067000000000047777e+01 4.915959498055864645e-21
1.781738692618187656e+02 7.059933241563825504e+03 5.255999999999905725e+01 1.499999999999972466e+01 9.719041017647861408e-21
2.021616342991689521e+02 4.083069736139766064e+03 6.123999999999887223e+01 1.749999999999993605e+01 1.909233513867491115e-20
7.200572556821057333e+02 1.070735751465777525e+02 2.007999999999974960e+01 6.499999999999634781e+01 3.726620757459935543e-20
9.476182841378499688e+02 7.303759969006920983e+03 5.031999999999910500e+01 8.500000000000657963e+01 7.227562626323242441e-20
3.749649922959445121e+02 1.406196998514020834e+03 3.003999999999953729e+01 3.250000000000210321e+01 1.392800915640980834e-19
1.042753054654097468e+03 9.414458900134058117e-03 -1.199999999999994682e-01 9.275000000001054445e+01 2.666900047199110023e-19
1.891294646993779054e+02 8.934381125090258557e-02 9.636000000000386478e+01 1.499999999999972466e+01 5.073935589555815620e-19
2.018678033283162279e+02 3.515884737790843246e+03 6.243999999999884665e+01 1.749999999999993605e+01 9.591878653881751590e-19
7.668167714069368230e+02 8.545069538405840326e-02 2.640000000000002345e+00 6.749999999999762679e+01 1.801701820166256389e-18
5.100262109437582581e+02 7.789844205460720332e+03 5.995999999999889951e+01 4.499999999999961631e+01 3.362657802332693148e-18
3.368651925330754011e+02 7.295932627300222748e+02 2.731999999999959527e+01 3.000000000000189004e+01 6.235954618879476860e-18
1.537969292032382818e+01 1.174344349625829409e+03 6.151999999999886626e+01 0.000000000000000000e+00 1.149062716461903479e-17
4.444051011965472640e+02 4.842662279642303957e+01 1.747999999999980503e+01 4.000000000000061107e+01 2.103802835023393826e-17
6.621345256661908252e+02 1.401987444355859092e+00 8.399999999999998579e+00 5.999999999999663203e+01 3.827250196203867520e-17
6.478524619111535685e+02 6.431545407480381982e+03 3.847999999999935739e+01 5.749999999999712941e+01 6.918137464655500894e-17
1.278111924369191144e+02 5.645630818907345656e+02 7.119999999999993179e+01 9.999999999999831246e+00 1.242544741879464170e-16
1.048682672329634897e+03 6.042276958585186541e+00 1.459999999999986642e+01 9.500000000001169553e+01 2.217457984759623889e-16
1.315729994507670426e+02 5.984798226520121389e+00 8.624000000000228283e+01 9.999999999999831246e+00 3.932052239391241321e-16
1.066099947002526278e+03 9.243785197779031293e+00 8.424000000000197019e+01 9.500000000001169553e+01 6.927932914016478214e-16
4.257898975504866712e+02 1.165411839723937555e+04 4.675999999999918089e+01 3.750000000000110845e+01 1.212854163646749167e-15
6.214542509245281963e+02 3.599957043447736851e+03 6.567999999999906890e+01 5.499999999999762679e+01 2.109764637183763160e-15
1.785870310687837730e+02 6.659777808489142444e+03 5.419999999999902229e+01 1.499999999999972466e+01 3.646531328914338334e-15
4.059658532604412358e+02 2.998556844958625689e+01 8.372000000000188891e+01 3.500000000000160583e+01 6.262480764741852971e-15
1.128630040080956149e+02 2.362288455104171181e+00 1.139999999999993463e+01 9.999999999999831246e+00 1.068644798117629761e-14
4.615174366105207469e+02 1.422973674370712338e+01 8.592000000000223281e+01 4.000000000000061107e+01 1.811927692302417423e-14
3.655295677156113356e+02 2.160112870651857975e+03 6.779999999999940030e+01 3.250000000000210321e+01 3.052592720825854530e-14
3.017712020887057633e+02 2.098100454869038928e-02 9.988000000000441503e+01 2.677000000000138513e+01 5.109958597408423747e-14
3.816860064942442250e+02 1.105878254538552874e-01 3.160000000000002807e+00 3.250000000000210321e+01 8.499363700372667444e-14
7.248314641282152024e+02 6.446122789402790659e+03 3.919999999999934204e+01 6.499999999999634781e+01 1.404675350633167046e-13
1.025093412883998099e+03 7.108443890868644530e+02 6.951999999999966917e+01 9.250000000001041656e+01 2.306672959167882736e-13
1.400823359101780170e+02 1.766312636028835925e+00 8.956000000000280181e+01 1.249999999999977796e+01 3.763713898685696697e-13
4.467562402244847704e+02 7.595798947295545531e+02 2.687999999999960465e+01 4.000000000000061107e+01 6.101936677594713562e-13
1.183571462630271611e+02 1.399978454164956474e+03 3.335999999999946652e+01 9.999999999999831246e+00 9.829678316172938001e-13
9.411098066662432302e+02 2.247542800284193447e+02 2.427999999999966008e+01 8.500000000000657963e+01 1.573372045672511286e-12
5.675846424493556697e+02 1.552009773620113265e+03 7.019999999999977547e+01 4.999999999999862155e+01 2.502327042486042994e-12
1.069648682086429744e+03 1.914522831634244207e-02 9.844000000000418993e+01 9.500000000001169553e+01 3.954369285964356797e-12
8.773535269608287308e+02 2.279340192281485711e-02 4.800000000000004818e-01 7.750000000000274269e+01 6.209132026751694874e-12
3.839374173230321503e+02 2.120887199329993256e-02 -1.199999999999994682e-01 3.393000000000181871e+01 9.687351988220149027e-12
1.994928090685880022e+02 6.331221149645062951e+02 7.192000000000004434e+01 1.749999999999993605e+01 1.501757400920463208e-11
1.450074068604048136e+02 8.334946698353563761e+02 6.987999999999972545e+01 1.249999999999977796e+01 2.313209659091027422e-11
2.630317674256754685e+02 4.177496964025145644e+03 3.775999999999937273e+01 2.250000000000071765e+01 3.540386928233478524e-11
4.455717230752106843e+02 2.141789383483200595e+02 2.215999999999970527e+01 4.000000000000061107e+01 5.384023854355790000e-11
5.125601434345129519e+02 1.559448821582340088e+03 7.011999999999976296e+01 4.499999999999961631e+01 8.135490410988166051e-11
4.727678946385310041e+02 1.623634758569325527e+02 7.884000000000112607e+01 4.250000000000011369e+01 1.221464965713199032e-10
6.805915156712685530e+02 5.327597664198063399e+01 8.224000000000165755e+01 5.999999999999663203e+01 1.822211603154607742e-10
1.718323483428939369e+02 4.737517764500680642e+02 2.719999999999959783e+01 1.499999999999972466e+01 2.701077938829028823e-10
2.787843377335600508e+02 1.552789937904665685e+01 1.499999999999985789e+01 2.500000000000110845e+01 3.978285429782902862e-10
5.011040059004113800e+02 4.038380915331490542e+02 2.427999999999966008e+01 4.499999999999961631e+01 5.822041246783806876e-10
1.303218147315687858e+00 6.218711138706941449e-02 5.240000000000003766e+00 0.000000000000000000e+00 8.465938942084579993e-10
6.446444622117271592e+02 1.281376669278721602e+04 5.131999999999908368e+01 5.749999999999712941e+01 1.223194448291148215e-09
6.954734565974646330e+02 2.238144101772976228e+03 6.799999999999943157e+01 6.249999999999613465e+01 1.756048012739893480e-09
7.474811017244896902e+02 1.016235961965506363e+02 7.996000000000130115e+01 6.749999999999762679e+01 2.504942642192237910e-09
9.231677563539535640e+02 3.369785497765899436e+03 3.723999999999938382e+01 8.250000000000530065e+01 3.550419753593310374e-09
4.486507716936423549e+02 3.563026169433850555e+03 3.447999999999944265e+01 4.000000000000061107e+01 5.000139624510561726e-09
1.629597356840130828e+02 1.228455072800596626e-02 -1.199999999999994682e-01 1.294999999999976836e+01 6.996890506081166724e-09
1.041485338685183933e+03 7.543920866162216743e-02 3.960000000000003517e+00 9.250000000001041656e+01 9.728559490125394956e-09
1.505606422474423027e+02 6.479440302305212754e+03 4.763999999999916213e+01 1.249999999999977796e+01 1.344040995113550795e-08
9.976479586517419875e+02 8.026151096205747990e+02 3.043999999999952877e+01 9.000000000000913758e+01 1.845002705620657035e-08
3.095666678528627926e+02 8.829350257620100138e+02 7.164000000000000057e+01 2.750000000000149925e+01 2.516529434963397361e-08
6.979510937320325183e+02 8.734646931317773124e+03 5.807999999999893959e+01 6.249999999999613465e+01 3.410574471944983274e-08
3.365718753232687845e+02 5.492042225522560557e+02 2.615999999999962000e+01 3.000000000000189004e+01 4.592758132599503079e-08
2.216130175558573114e+02 3.730771028745542006e-01 6.320000000000005613e+00 2.000000000000032685e+01 6.145258101163103611e-08
9.134349299637709692e+02 2.165280629977802676e+02 7.616000000000070713e+01 8.250000000000530065e+01 8.170096693181560557e-08
5.524468370490643565e+01 1.378207195486476355e-02 9.200000000000008171e-01 4.999999999999937828e+00 1.079281617637049433e-07
2.406645159759839601e+02 3.277915971678874740e+01 8.252000000000170132e+01 2.000000000000032685e+01 1.416651022064580252e-07
9.481553695566917668e+02 7.074931070911218740e+03 5.247999999999905896e+01 8.500000000000657963e+01 1.847615060559140528e-07
3.341814139783145947e+02 3.082711227387934372e+01 1.659999999999982379e+01 3.000000000000189004e+01 2.394311345155851481e-07
8.675389396239369262e+02 5.292781090357751964e+03 3.975999999999933010e+01 7.750000000000274269e+01 3.082976883921233733e-07
1.097327638552477083e+03 9.031046093658035359e-03 6.000000000000005329e-01 9.750000000001297451e+01 3.944395264682393415e-07
1.208617933031601588e+01 2.328047635251013617e+03 4.835999999999914678e+01 0.000000000000000000e+00 5.014309128759705411e-07
6.945132375961917433e+02 1.000459733679577539e+03 7.184000000000003183e+01 6.249999999999613465e+01 6.333770097976039961e-07
5.796487838866058695e+01 2.042448200725980101e+00 1.179999999999992610e+01 4.999999999999937828e+00 7.949393615353070959e-07
2.966639930451391933e+02 8.762474470663939030e+00 8.652000000000232660e+01 2.500000000000110845e+01 9.913482020519433250e-07
8.091252111195681209e+02 9.770194125491103478e+03 5.339999999999903935e+01 7.250000000000018474e+01 1.228397602632560762e-06
9.955332838112625495e+02 9.704841913833986666e+01 2.199999999999970868e+01 9.000000000000913758e+01 1.512419305803414727e-06
2.035015561912773592e+02 6.618132975823266861e+03 5.587999999999898648e+01 1.749999999999993605e+01 1.850231114352722819e-06
1.058932346982614263e+03 3.749235563113992612e+03 5.559999999999899245e+01 9.500000000001169553e+01 2.249055967033092550e-06
7.760812988700401149e+01 8.361435974113979874e-01 9.036000000000292687e+01 4.999999999999937828e+00 2.716408376595057846e-06
3.113697006576070407e+02 3.465089425968814794e+03 6.443999999999887507e+01 2.750000000000149925e+01 3.259945762481472689e-06
1.301646090883972420e+02 4.352412070678844458e+01 8.060000000000140119e+01 9.999999999999831246e+00 3.887283396319744292e-06
7.726291965540281126e+02 2.799964128381287498e+00 1.035999999999995680e+01 6.999999999999890576e+01 4.605773190327840250e-06
