8.045731430130011859e+02 8.910092172752522401e+02 7.159999999999999432e+01 7.250000000000018474e+01 3.550419753593310374e-09
8.046731521047368005e+02 9.750220005801338630e+02 7.119999999999993179e+01 7.250000000000018474e+01 5.000139624510561726e-09
8.047731611964724152e+02 1.065160837717954564e+03 7.079999999999986926e+01 7.250000000000018474e+01 6.996890506081166724e-09
8.048731702882080299e+02 1.161674677142339988e+03 7.039999999999980673e+01 7.250000000000018474e+01 9.728559490125394956e-09
8.049731793799436446e+02 1.264801613710417314e+03 6.999999999999974420e+01 7.250000000000018474e+01 1.344040995113550795e-08
8.050731884716792592e+02 1.374766232348325957e+03 6.959999999999968168e+01 7.250000000000018474e+01 1.845002705620657035e-08
8.051731975634148739e+02 1.491776832249165864e+03 6.919999999999961915e+01 7.250000000000018474e+01 2.516529434963397361e-08
8.052732066551504886e+02 1.616022550232728690e+03 6.879999999999955662e+01 7.250000000000018474e+01 3.410574471944983274e-08
8.053732157468861033e+02 1.747670404763454371e+03 6.839999999999949409e+01 7.250000000000018474e+01 4.592758132599503079e-08
8.054732248386216042e+02 1.886862284950013418e+03 6.799999999999943157e+01 7.250000000000018474e+01 6.145258101163103611e-08
8.055732339303573326e+02 2.033711911563750846e+03 6.759999999999936904e+01 7.250000000000018474e+01 8.170096693181560557e-08
8.056732430220929473e+02 2.188301799685146307e+03 6.719999999999930651e+01 7.250000000000018474e+01 1.079281617637049433e-07
8.057732521138284483e+02 2.350680254949138998e+03 6.679999999999924398e+01 7.250000000000018474e+01 1.416651022064580252e-07
8.058732612055641766e+02 2.520858437459483412e+03 6.639999999999918145e+01 7.250000000000018474e+01 1.847615060559140528e-07
8.059732702972997913e+02 2.698807529245565092e+03 6.599999999999911893e+01 7.250000000000018474e+01 2.394311345155851481e-07
8.060732793890352923e+02 2.884456042549143604e+03 6.559999999999905640e+01 7.250000000000018474e+01 3.082976883921233733e-07
8.061732884807710207e+02 3.077687307251879247e+03 6.519999999999899387e+01 7.250000000000018474e+01 3.944395264682393415e-07
8.062732975725066353e+02 3.278337176307013124e+03 6.479999999999893134e+01 7.250000000000018474e+01 5.014309128759705411e-07
8.063733066642421363e+02 3.486191988087442041e+03 6.439999999999886882e+01 7.250000000000018474e+01 6.333770097976039961e-07
8.064733157559778647e+02 3.700986824081997383e+03 6.399999999999881339e+01 7.250000000000018474e+01 7.949393615353070959e-07
8.065733248477134794e+02 3.922404099317941473e+03 6.359999999999882192e+01 7.250000000000018474e+01 9.913482020519433250e-07
8.066733339394489803e+02 4.150072521251882790e+03 6.319999999999883045e+01 7.250000000000018474e+01 1.228397602632560762e-06
8.067733430311847087e+02 4.383566450633749810e+03 6.279999999999883897e+01 7.250000000000018474e+01 1.512419305803414727e-06
8.068733521229203234e+02 4.622405695006948008e+03 6.239999999999884750e+01 7.250000000000018474e+01 1.850231114352722819e-06
8.069733612146558244e+02 4.866055762080188288e+03 6.199999999999885603e+01 7.250000000000018474e+01 2.249055967033092550e-06
8.070733703063915527e+02 5.113928596194188685e+03 6.159999999999886455e+01 7.250000000000018474e+01 2.716408376595057846e-06
8.071733793981271674e+02 5.365383816551526252e+03 6.119999999999887308e+01 7.250000000000018474e+01 3.259945762481472689e-06
8.072733884898626684e+02 5.619730470822658390e+03 6.079999999999888161e+01 7.250000000000018474e+01 3.887283396319744292e-06
8.073733975815982831e+02 5.876229312218447376e+03 6.039999999999889013e+01 7.250000000000018474e+01 4.605773190327840250e-06
8.074734066733340114e+02 6.134095602223897913e+03 5.999999999999889866e+01 7.250000000000018474e+01 5.422248370635526558e-06
8.075734157650695124e+02 6.392502434949447888e+03 5.959999999999890719e+01 7.250000000000018474e+01 6.342738136634313876e-06
8.076734248568051271e+02 6.650584572602276239e+03 5.919999999999891571e+01 7.250000000000018474e+01 7.372158633559619088e-06
8.077734339485408555e+02 6.907442774952690343e+03 5.879999999999892424e+01 7.250000000000018474e+01 8.513988851422304828e-06
8.078734430402763564e+02 7.162148599007114171e+03 5.839999999999893276e+01 7.250000000000018474e+01 9.769942278128968064e-06
8.079734521320119711e+02 7.413749638470945683e+03 5.799999999999894129e+01 7.250000000000018474e+01 1.113964712899253108e-05
8.080734612237476995e+02 7.661275166109746351e+03 5.759999999999894982e+01 7.250000000000018474e+01 1.262034958958557452e-05
8.081734703154832005e+02 7.903742135894846797e+03 5.719999999999895834e+01 7.250000000000018474e+01 1.420665558493160802e-05
8.082734794072188151e+02 8.140161495964076494e+03 5.679999999999896687e+01 7.250000000000018474e+01 1.589032697850088739e-05
8.083734884989545435e+02 8.369544758031277524e+03 5.639999999999897540e+01 7.250000000000018474e+01 1.766014768746271673e-05
8.084734975906900445e+02 8.590910764051992373e+03 5.599999999999898392e+01 7.250000000000018474e+01 1.950187389172668465e-05
8.085735066824256592e+02 8.803292586753103024e+03 5.559999999999899245e+01 7.250000000000018474e+01 2.139828027814365467e-05
8.086735157741613875e+02 9.005744497245290404e+03 5.519999999999900098e+01 7.250000000000018474e+01 2.332931112031925527e-05
8.087735248658968885e+02 9.197348930257692700e+03 5.479999999999900950e+01 7.250000000000018474e+01 2.527234103440718043e-05
8.088735339576325032e+02 9.377223375830924851e+03 5.439999999999901803e+01 7.250000000000018474e+01 2.720254562192872612e-05
8.089735430493682316e+02 9.544527125456002977e+03 5.399999999999902656e+01 7.250000000000018474e+01 2.909337712196368326e-05
8.090735521411037325e+02 9.698467800812490168e+03 5.359999999999903508e+01 7.250000000000018474e+01 3.091713490760540715e-05
8.091735612328393472e+02 9.838307594343954406e+03 5.319999999999904361e+01 7.250000000000018474e+01 3.264561547261577416e-05
8.092735703245750756e+02 9.963369153042547623e+03 5.279999999999905214e+01 7.250000000000018474e+01 3.425082177887763874e-05
8.093735794163105766e+02 1.007304103985213624e+04 5.239999999999906066e+01 7.250000000000018474e+01 3.570570778591529020e-05
8.094735885080461912e+02 1.016678271113613118e+04 5.199999999999906919e+01 7.250000000000018474e+01 3.698493094626976980e-05
8.095735975997818059e+02 1.024412895352692067e+04 5.159999999999907772e+01 7.250000000000018474e+01 3.806558366296046723e-05
8.096736066915174206e+02 1.030469372921668764e+04 5.119999999999908624e+01 7.250000000000018474e+01 3.892787433762047450e-05
8.097736157832530353e+02 1.034817338522160389e+04 5.079999999999909477e+01 7.250000000000018474e+01 3.955572977634159418e-05
8.098736248749886499e+02 1.037434918928878506e+04 5.039999999999910330e+01 7.250000000000018474e+01 3.993729335697591883e-05
8.099736339667242646e+02 1.038308916281573693e+04 4.999999999999911182e+01 7.250000000000018474e+01 4.006529739294438730e-05
8.100736430584598793e+02 1.037434918928874868e+04 4.959999999999912035e+01 7.250000000000018474e+01 3.993729335697591883e-05
8.101736521501953803e+02 1.034817338522155478e+04 4.919999999999912887e+01 7.250000000000018474e+01 3.955572977633716250e-05
8.102736612419311086e+02 1.030469372921642571e+04 4.879999999999913740e+01 7.250000000000018474e+01 3.892787433761611058e-05
8.103736703336667233e+02 1.024412895352655141e+04 4.839999999999914593e+01 7.250000000000018474e+01 3.806558366295619819e-05
8.104736794254022243e+02 1.016678271113576557e+04 4.799999999999915445e+01 7.250000000000018474e+01 3.698493094626562272e-05
8.105736885171379527e+02 1.007304103985168877e+04 4.759999999999916298e+01 7.250000000000018474e+01 3.570570778590728065e-05
8.106736976088735673e+02 9.963369153042000107e+03 4.719999999999917151e+01 7.250000000000018474e+01 3.425082177886995446e-05
8.107737067006090683e+02 9.838307594343385063e+03 4.679999999999918003e+01 7.250000000000018474e+01 3.264561547260844902e-05
8.108737157923447967e+02 9.698467800811880807e+03 4.639999999999918856e+01 7.250000000000018474e+01 3.091713490759846826e-05
8.109737248840804114e+02 9.544527125455253554e+03 4.599999999999919709e+01 7.250000000000018474e+01 2.909337712195389156e-05
8.110737339758159123e+02 9.377223375830122677e+03 4.559999999999920561e+01 7.250000000000018474e+01 2.720254562191956800e-05
8.111737430675515270e+02 9.197348930256828680e+03 4.519999999999921414e+01 7.250000000000018474e+01 2.527234103439867621e-05
8.112737521592872554e+02 9.005744497244371814e+03 4.479999999999922267e+01 7.250000000000018474e+01 2.332931112031140158e-05
8.113737612510227564e+02 8.803292586752158968e+03 4.439999999999923119e+01 7.250000000000018474e+01 2.139828027813645150e-05
8.114737703427583710e+02 8.590910764051039223e+03 4.399999999999923972e+01 7.250000000000018474e+01 1.950187389172011845e-05
8.115737794344940994e+02 8.369544758030273442e+03 4.359999999999924825e+01 7.250000000000018474e+01 1.766014768745478850e-05
8.116737885262296004e+02 8.140161495963048765e+03 4.319999999999925677e+01 7.250000000000018474e+01 1.589032697849375198e-05
8.117737976179652151e+02 7.903742135893763589e+03 4.279999999999926530e+01 7.250000000000018474e+01 1.420665558492522817e-05
8.118738067097009434e+02 7.661275166108604935e+03 4.239999999999927383e+01 7.250000000000018474e+01 1.262034958957990618e-05
8.119738158014364444e+02 7.413749638469832462e+03 4.199999999999928235e+01 7.250000000000018474e+01 1.113964712898627659e-05
8.120738248931720591e+02 7.162148599005991855e+03 4.159999999999929088e+01 7.250000000000018474e+01 9.769942278123480985e-06
8.121738339849077875e+02 6.907442774951469801e+03 4.119999999999929940e+01 7.250000000000018474e+01 8.513988851417522480e-06
8.122738430766432884e+02 6.650584572601140280e+03 4.079999999999930793e+01 7.250000000000018474e+01 7.372158633554650393e-06
8.123738521683789031e+02 6.392502434948286464e+03 4.039999999999931646e+01 7.250000000000018474e+01 6.342738136630037206e-06
8.124738612601146315e+02 6.134095602222729212e+03 3.999999999999932498e+01 7.250000000000018474e+01 5.422248370631869917e-06
8.125738703518501325e+02 5.876229312217331426e+03 3.959999999999933351e+01 7.250000000000018474e+01 4.605773190324216643e-06
8.126738794435857471e+02 5.619730470821566996e+03 3.919999999999934204e+01 7.250000000000018474e+01 3.887283396316685656e-06
8.127738885353214755e+02 5.365383816550376650e+03 3.879999999999935056e+01 7.250000000000018474e+01 3.259945762478907026e-06
8.128738976270569765e+02 5.113928596193089106e+03 3.839999999999935909e+01 7.250000000000018474e+01 2.716408376592614156e-06
8.129739067187925912e+02 4.866055762079085980e+03 3.799999999999936762e+01 7.250000000000018474e+01 2.249055967031321828e-06
8.130739158105282058e+02 4.622405695005886628e+03 3.759999999999937614e+01 7.250000000000018474e+01 1.850231114351057552e-06
8.131739249022638205e+02 4.383566450632702072e+03 3.719999999999938467e+01 7.250000000000018474e+01 1.512419305802053334e-06
8.132739339939994352e+02 4.150072521250855061e+03 3.679999999999939320e+01 7.250000000000018474e+01 1.228397602631454749e-06
8.133739430857350499e+02 3.922404099316928296e+03 3.639999999999940172e+01 7.250000000000018474e+01 9.913482020509389557e-07
8.134739521774706645e+02 3.700986824081046507e+03 3.599999999999941025e+01 7.250000000000018474e+01 7.949393615345015675e-07
8.135739612692062792e+02 3.486191988086556648e+03 3.559999999999941878e+01 7.250000000000018474e+01 6.333770097969620510e-07
8.136739703609418939e+02 3.278337176306190941e+03 3.519999999999942730e+01 7.250000000000018474e+01 5.014309128754622155e-07
8.137739794526775086e+02 3.077687307251106631e+03 3.479999999999943583e+01 7.250000000000018474e+01 3.944395264678837994e-07
8.138739885444131232e+02 2.884456042548431924e+03 3.439999999999944436e+01 7.250000000000018474e+01 3.082976883918454406e-07
8.139739976361487379e+02 2.698807529244895250e+03 3.399999999999945288e+01 7.250000000000018474e+01 2.394311345153692076e-07
8.140740067278843526e+02 2.520858437458868593e+03 3.359999999999946141e+01 7.250000000000018474e+01 1.847615060557473725e-07
8.141740158196199673e+02 2.350680254948605125e+03 3.319999999999946994e+01 7.250000000000018474e+01 1.416651022063302026e-07
8.142740249113555819e+02 2.188301799684660637e+03 3.279999999999947846e+01 7.250000000000018474e+01 1.079281617636197106e-07
8.143740340030911966e+02 2.033711911563312242e+03 3.239999999999948699e+01 7.250000000000018474e+01 8.170096693175107225e-08
8.144740430948268113e+02 1.886862284949636887e+03 3.199999999999949551e+01 7.250000000000018474e+01 6.145258101158941238e-08
8.145740521865624260e+02 1.747670404763130364e+03 3.159999999999950404e+01 7.250000000000018474e+01 4.592758132595872749e-08
8.146740612782979269e+02 1.616022550232422645e+03 3.119999999999951257e+01 7.250000000000018474e+01 3.410574471942671800e-08
8.147740703700336553e+02 1.491776832248897563e+03 3.079999999999952109e+01 7.250000000000018474e+01 2.516529434961975603e-08
8.148740794617692700e+02 1.374766232348091080e+03 3.039999999999952962e+01 7.250000000000018474e+01 1.845002705619406007e-08
8.149740885535047710e+02 1.264801613710220181e+03 2.999999999999953815e+01 7.250000000000018474e+01 1.344040995112791112e-08
8.150740976452404993e+02 1.161674677142174005e+03 2.959999999999954667e+01 7.250000000000018474e+01 9.728559490120994355e-09
8.151741067369761140e+02 1.065160837717818367e+03 2.919999999999955520e+01 7.250000000000018474e+01 6.996890506078001104e-09
8.152741158287116150e+02 9.750220005800255194e+02 2.879999999999956373e+01 7.250000000000018474e+01 5.000139624508298560e-09
8.153741249204473434e+02 8.910092172751697035e+02 2.839999999999957225e+01 7.250000000000018474e+01 3.550419753591702749e-09
8.154741340121829580e+02 8.128652068736794263e+02 2.799999999999958078e+01 7.250000000000018474e+01 2.504942642191387155e-09
8.155741431039184590e+02 7.403267289688557184e+02 2.759999999999958931e+01 7.250000000000018474e+01 1.756048012739495606e-09
8.156741521956541874e+02 6.731267984177533208e+02 2.719999999999959783e+01 7.250000000000018474e+01 1.223194448290870902e-09
8.157741612873898021e+02 6.109967343459703670e+02 2.679999999999960636e+01 7.250000000000018474e+01 8.465938942083620463e-10
8.158741703791253030e+02 5.536680384624330600e+02 2.639999999999961489e+01 7.250000000000018474e+01 5.822041246783147199e-10
8.159741794708610314e+02 5.008741000919793578e+02 2.599999999999962341e+01 7.250000000000018474e+01 3.978285429782902862e-10
8.160741885625966461e+02 4.523517275138955824e+02 2.559999999999963194e+01 7.250000000000018474e+01 2.701077938829028823e-10
8.161741976543321471e+02 4.078425071814440344e+02 2.519999999999964047e+01 7.250000000000018474e+01 1.822211603154814796e-10
8.162742067460678754e+02 3.670939941736911010e+02 2.479999999999964899e+01 7.250000000000018474e+01 1.221464965713337843e-10
8.163742158378034901e+02 3.298607388002336052e+02 2.439999999999965752e+01 7.250000000000018474e+01 8.135490410990938399e-11
8.164742249295389911e+02 2.959051556297661705e+02 2.399999999999966604e+01 7.250000000000018474e+01 5.384023854357626599e-11
8.165742340212746058e+02 2.649982423532264306e+02 2.359999999999967457e+01 7.250000000000018474e+01 3.540386928235088941e-11
8.166742431130103341e+02 2.369201568235341426e+02 2.319999999999968310e+01 7.250000000000018474e+01 2.313209659092343479e-11
8.167742522047458351e+02 2.114606613429134256e+02 2.279999999999969162e+01 7.250000000000018474e+01 1.501757400921317854e-11
8.168742612964814498e+02 1.884194438101904439e+02 2.239999999999970015e+01 7.250000000000018474e+01 9.687351988226768087e-12
8.169742703882171782e+02 1.676063256996873463e+02 2.199999999999970868e+01 7.250000000000018474e+01 6.209132026756646648e-12
8.170742794799526791e+02 1.488413670403723756e+02 2.159999999999971720e+01 7.250000000000018474e+01 3.954369285967961980e-12
8.171742885716882938e+02 1.319548786092026091e+02 2.119999999999972573e+01 7.250000000000018474e+01 2.502327042488610970e-12
8.172742976634240222e+02 1.167873514637954457e+02 2.079999999999973426e+01 7.250000000000018474e+01 1.573372045674306204e-12
8.173743067551595232e+02 1.031893137317678395e+02 2.039999999999974278e+01 7.250000000000018474e+01 9.829678316184156234e-13
8.174743158468951378e+02 9.102112426435107295e+01 1.999999999999975131e+01 7.250000000000018474e+01 6.101936677602377504e-13
8.175743249386308662e+02 8.015271236492915818e+01 1.959999999999975984e+01 7.250000000000018474e+01 3.763713898690856479e-13
8.176743340303663672e+02 7.046327233581612859e+01 1.919999999999976836e+01 7.250000000000018474e+01 2.306672959171310305e-13
8.177743431221019819e+02 6.184092106267013378e+01 1.879999999999977689e+01 7.250000000000018474e+01 1.404675350635415741e-13
8.178743522138377102e+02 5.418232629002424972e+01 1.839999999999978542e+01 7.250000000000018474e+01 8.499363700387254429e-14
8.179743613055732112e+02 4.739231264648100961e+01 1.799999999999979394e+01 7.250000000000018474e+01 5.109958597417782793e-14
8.180743703973088259e+02 4.138345186583138258e+01 1.759999999999980247e+01 7.250000000000018474e+01 3.052592720831448500e-14
8.181743794890445542e+02 3.607564303177594667e+01 1.719999999999981100e+01 7.250000000000018474e+01 1.811927692306154730e-14
8.182743885807800552e+02 3.139568805855176592e+01 1.679999999999981952e+01 7.250000000000018474e+01 1.068644798119957690e-14
8.183743976725156699e+02 2.727686701566801020e+01 1.639999999999982805e+01 7.250000000000018474e+01 6.262480764756220494e-15
8.184744067642512846e+02 2.365851731965283022e+01 1.599999999999983658e+01 7.250000000000018474e+01 3.646531328923127822e-15
8.185744158559868993e+02 2.048562025467146341e+01 1.559999999999984510e+01 7.250000000000018474e+01 2.109764637189093493e-15
8.186744249477225139e+02 1.770839775226767898e+01 1.519999999999985363e+01 7.250000000000018474e+01 1.212854163649954309e-15
8.187744340394581286e+02 1.528192186166659106e+01 1.479999999999986215e+01 7.250000000000018474e+01 6.927932914036390049e-16
8.188744431311937433e+02 1.316573887895227735e+01 1.439999999999987068e+01 7.250000000000018474e+01 3.932052239402548656e-16
8.189744522229293580e+02 1.132350967773481010e+01 1.399999999999987921e+01 7.250000000000018474e+01 2.217457984766515082e-16
8.190744613146649726e+02 9.722667396499520720e+00 1.359999999999988773e+01 7.250000000000018474e+01 1.242544741883327862e-16
8.191744704064005873e+02 8.334093289101060620e+00 1.319999999999989626e+01 7.250000000000018474e+01 6.918137464678618217e-17
8.192744794981362020e+02 7.131811234209637362e+00 1.279999999999990479e+01 7.250000000000018474e+01 3.827250196217105592e-17
8.193744885898718167e+02 6.092701126171291115e+00 1.239999999999991331e+01 7.250000000000018474e+01 2.103802835031160408e-17
8.194744976816074313e+02 5.196231132183823931e+00 1.199999999999992184e+01 7.250000000000018474e+01 1.149062716466148229e-17
8.195745067733430460e+02 4.424208597222954786e+00 1.159999999999993037e+01 7.250000000000018474e+01 6.235954618903967755e-18
8.196745158650786607e+02 3.760549206740063877e+00 1.119999999999993889e+01 7.250000000000018474e+01 3.362657802346295991e-18
8.197745249568142754e+02 3.191063875522373028e+00 1.079999999999994742e+01 7.250000000000018474e+01 1.801701820173757887e-18
8.198745340485498900e+02 2.703262716910781016e+00 1.039999999999995595e+01 7.250000000000018474e+01 9.591878653923933308e-19
8.199745431402855047e+02 2.286175357337352665e+00 9.999999999999964473e+00 7.250000000000018474e+01 5.073935589579318706e-19
8.200745522320210057e+02 1.930186794406954398e+00 9.599999999999972999e+00 7.250000000000018474e+01 2.666900047211780235e-19
8.201745613237567341e+02 1.626887950040040387e+00 9.199999999999981526e+00 7.250000000000018474e+01 1.392800915647602181e-19
8.202745704154923487e+02 1.368940041137731711e+00 8.799999999999990052e+00 7.250000000000018474e+01 7.227562626359300665e-20
8.203745795072278497e+02 1.149951876499531123e+00 8.399999999999998579e+00 7.250000000000018474e+01 3.726620757478973361e-20
8.204745885989635781e+02 9.643691881673009947e-01 8.000000000000007105e+00 7.250000000000018474e+01 1.909233513877694631e-20
8.205745976906991928e+02 8.073751159055209126e-01 7.600000000000006750e+00 7.250000000000018474e+01 9.719041017702097401e-21
8.206746067824346937e+02 6.748009832867173374e-01 7.200000000000006395e+00 7.250000000000018474e+01 4.915959498083315917e-21
8.207746158741704221e+02 5.630465310716266103e-01 6.800000000000006040e+00 7.250000000000018474e+01 2.470664030762617654e-21
8.208746249659060368e+02 4.690088066972142866e-01 6.400000000000005684e+00 7.250000000000018474e+01 1.233785336474520352e-21
8.209746340576415378e+02 3.900189462859606215e-01 6.000000000000005329e+00 7.250000000000018474e+01 6.121897183989026260e-22
8.210746431493772661e+02 3.237861264201449263e-01 5.600000000000004974e+00 7.250000000000018474e+01 3.018234464016047985e-22
8.211746522411128808e+02 2.683480058890870823e-01 5.200000000000004619e+00 7.250000000000018474e+01 1.478565034078484189e-22
8.212746613328483818e+02 2.220270217640373245e-01 4.800000000000004263e+00 7.250000000000018474e+01 7.196948659212371764e-23
8.213746704245841102e+02 1.833919486801407206e-01 4.400000000000003908e+00 7.250000000000018474e+01 3.480782548839154562e-23
8.214746795163197248e+02 1.512241744263786991e-01 4.000000000000003553e+00 7.250000000000018474e+01 1.672730195061813530e-23
8.215746886080552258e+02 1.244881883066146361e-01 3.600000000000003197e+00 7.250000000000018474e+01 7.987215747132445595e-24
8.216746976997909542e+02 1.023058207871730546e-01 3.200000000000002842e+00 7.250000000000018474e+01 3.789530875406772499e-24
8.217747067915265688e+02 8.393381333623643747e-02 2.800000000000002487e+00 7.250000000000018474e+01 1.786471118558916988e-24
8.218747158832620698e+02 6.874433582249575569e-02 2.400000000000002132e+00 7.250000000000018474e+01 8.368103910522843895e-25
8.219747249749976845e+02 5.620810518528131239e-02 2.000000000000001776e+00 7.250000000000018474e+01 3.894741557906939135e-25
8.220747340667334129e+02 4.587979319164906672e-02 1.600000000000001421e+00 7.250000000000018474e+01 1.801153557387553284e-25
8.221747431584689139e+02 3.738544289004351595e-02 1.200000000000001066e+00 7.250000000000018474e+01 8.276435808766127871e-26
8.222747522502045285e+02 3.041164283476223418e-02 8.000000000000007105e-01 7.250000000000018474e+01 3.778822366526938075e-26
8.223747613419402569e+02 2.469623530922208585e-02 4.000000000000005218e-01 7.250000000000018474e+01 1.714313000981166955e-26
8.224747704336757579e+02 2.002035966964448369e-02 5.412337245047638135e-16 7.250000000000018474e+01 7.727593625527387813e-27
8.225747795254113726e+02 1.876329380857134563e-02 -1.199999999999994682e-01 7.257000000000022055e+01 5.705390962925634676e-27
8.226747886171471009e+02 1.872193206277232569e-02 -1.199999999999994682e-01 7.267000000000027171e+01 5.211832445109646021e-27
8.227747977088826019e+02 1.868047924334741844e-02 -1.199999999999994682e-01 7.277000000000032287e+01 4.759066382326349794e-27
8.228748068006182166e+02 1.863893635967826465e-02 -1.199999999999994682e-01 7.287000000000037403e+01 4.343895433391179925e-27
8.229748158923539449e+02 1.859730442151821123e-02 -1.199999999999994682e-01 7.297000000000042519e+01 3.963357465367793079e-27
8.230748249840894459e+02 1.855558443894970641e-02 -1.199999999999994682e-01 7.307000000000047635e+01 3.614709565316905490e-27
8.231748340758250606e+02 1.851377742234044943e-02 -1.199999999999994682e-01 7.317000000000052751e+01 3.295413030688274383e-27
8.232748431675607890e+02 1.847188438230280491e-02 -1.199999999999994682e-01 7.327000000000057867e+01 3.003119287047188449e-27
8.233748522592962900e+02 1.842990632965195441e-02 -1.199999999999994682e-01 7.337000000000062983e+01 2.735656683852147803e-27
8.234748613510319046e+02 1.838784427535912827e-02 -1.199999999999994682e-01 7.347000000000068098e+01 2.491018120991298012e-27
8.235748704427676330e+02 1.834569923051116921e-02 -1.199999999999994682e-01 7.357000000000073214e+01 2.267349460755068886e-27
8.236748795345031340e+02 1.830347220626378849e-02 -1.199999999999994682e-01 7.367000000000078330e+01 2.062938681845167863e-27
8.237748886262387487e+02 1.826116421380419297e-02 -1.199999999999994682e-01 7.377000000000083446e+01 1.876205733917431122e-27
8.238748977179743633e+02 1.821877626429884225e-02 -1.199999999999994682e-01 7.387000000000088562e+01 1.705693052994397420e-27
8.239749068097099780e+02 1.817630936885778620e-02 -1.199999999999994682e-01 7.397000000000093678e+01 1.550056699893135833e-27
8.240749159014455927e+02 1.813376453848039582e-02 -1.199999999999994682e-01 7.407000000000098794e+01 1.408058085566371296e-27
8.241749249931812074e+02 1.809114278401872250e-02 -1.199999999999994682e-01 7.417000000000103910e+01 1.278556248958810263e-27
8.242749340849168220e+02 1.804844511612830812e-02 -1.199999999999994682e-01 7.427000000000109026e+01 1.160500654645065978e-27
8.243749431766524367e+02 1.800567254522003266e-02 -1.199999999999994682e-01 7.437000000000114142e+01 1.052924479112025138e-27
8.244749522683880514e+02 1.796282608141797771e-02 -1.199999999999994682e-01 7.447000000000119257e+01 9.549383561087723796e-28
8.245749613601236661e+02 1.791990673450985505e-02 -1.199999999999994682e-01 7.457000000000124373e+01 8.657245529839321972e-28
8.246749704518592807e+02 1.787691551389946135e-02 -1.199999999999994682e-01 7.467000000000129489e+01 7.845315513785438213e-28
8.247749795435948954e+02 1.783385342855861588e-02 -1.199999999999994682e-01 7.477000000000134605e+01 7.106690070397179639e-28
8.248749886353305101e+02 1.779072148697676686e-02 -1.199999999999994682e-01 7.487000000000139721e+01 6.435030648587056415e-28
8.249749977270661248e+02 1.774752069711521898e-02 -1.199999999999994682e-01 7.497000000000144837e+01 5.824520065286436033e-28
8.250750068188016257e+02 2.055267179489602206e-02 1.600000000000005584e-01 7.500000000000146372e+01 9.893427065203746321e-28
8.251750159105373541e+02 2.533534576940425775e-02 5.600000000000004974e-01 7.500000000000146372e+01 2.189176642564998299e-27
8.252750250022729688e+02 3.117719284992672563e-02 9.600000000000008527e-01 7.500000000000146372e+01 4.813216207303513988e-27
8.253750340940084698e+02 3.830027249573685760e-02 1.360000000000001208e+00 7.500000000000146372e+01 1.051502840823609910e-26
8.254750431857440844e+02 4.697036787066970892e-02 1.760000000000001563e+00 7.500000000000146372e+01 2.282475085180378711e-26
8.255750522774798128e+02 5.750497757600683130e-02 2.160000000000001918e+00 7.500000000000146372e+01 4.922912947693682557e-26
8.256750613692153138e+02 7.028263975055738799e-02 2.560000000000002274e+00 7.500000000000146372e+01 1.055015358719085938e-25
8.257750704609509285e+02 8.575378536838830501e-02 2.960000000000002629e+00 7.500000000000146372e+01 2.246549143447469160e-25
8.258750795526866568e+02 1.044533419030228977e-01 3.360000000000002984e+00 7.500000000000146372e+01 4.753281990631072988e-25
8.259750886444221578e+02 1.270153350206356113e-01 3.760000000000003340e+00 7.500000000000146372e+01 9.992904836814729915e-25
8.260750977361577725e+02 1.541897646501942387e-01 4.160000000000003695e+00 7.500000000000146372e+01 2.087422876885044002e-24
8.261751068278935008e+02 1.868620626594686418e-01 4.560000000000004050e+00 7.500000000000146372e+01 4.332610433574642403e-24
8.262751159196290018e+02 2.260754724065467680e-01 4.960000000000004405e+00 7.500000000000146372e+01 8.935304538976882708e-24
8.263751250113646165e+02 2.730567255518530079e-01 5.360000000000004761e+00 7.500000000000146372e+01 1.831005260780456747e-23
8.264751341031003449e+02 3.292454285667819058e-01 5.760000000000005116e+00 7.500000000000146372e+01 3.728123928378466952e-23
8.265751431948358459e+02 3.963276101529070727e-01 6.160000000000005471e+00 7.500000000000146372e+01 7.542435487844428151e-23
8.266751522865714605e+02 4.762739210114177446e-01 6.560000000000005826e+00 7.500000000000146372e+01 1.516189145907914540e-22
8.267751613783071889e+02 5.713830187042036046e-01 6.960000000000006182e+00 7.500000000000146372e+01 3.028417015478146426e-22
8.268751704700426899e+02 6.843307122648774055e-01 7.360000000000006537e+00 7.500000000000146372e+01 6.010332346084735065e-22
8.269751795617783046e+02 8.182254831778794646e-01 7.760000000000006892e+00 7.500000000000146372e+01 1.185227753153336703e-21
8.270751886535140329e+02 9.766710406573361203e-01 8.160000000000003695e+00 7.500000000000146372e+01 2.322339198378669869e-21
8.271751977452495339e+02 1.163836609013986445e+00 8.559999999999995168e+00 7.500000000000146372e+01 4.521369582266083892e-21
8.272752068369851486e+02 1.384535682343517315e+00 8.959999999999986642e+00 7.500000000000146372e+01 8.746511654939747315e-21
8.273752159287207633e+02 1.644314015713513877e+00 9.359999999999978115e+00 7.500000000000146372e+01 1.681203422473835836e-20
8.274752250204563779e+02 1.949547651227071299e+00 9.759999999999969589e+00 7.500000000000146372e+01 3.210895466864582537e-20
8.275752341121919926e+02 2.307551800399032516e+00 1.015999999999996106e+01 7.500000000000146372e+01 6.093300322920071404e-20
8.276752432039276073e+02 2.726701419653225322e+00 1.055999999999995254e+01 7.500000000000146372e+01 1.148945731735149152e-19
